step,loss,tri_loss,lr,elapsed_s
36093,1.091309,0.000000,0.00005474,8902.9
36094,1.063052,0.000000,0.00005473,8903.1
36095,1.010662,0.000000,0.00005472,8903.4
36096,1.021232,0.000000,0.00005472,8903.6
36097,1.067465,0.000000,0.00005471,8903.9
36098,1.034113,0.000000,0.00005470,8904.1
36099,1.008463,0.000000,0.00005469,8904.4
36100,0.990368,0.000000,0.00005469,8904.6
36101,1.069823,0.000000,0.00005468,8904.9
36102,1.060158,0.000000,0.00005467,8905.1
36103,1.061317,0.000000,0.00005467,8905.4
36104,1.063454,0.000000,0.00005466,8905.6
36105,1.072034,0.000000,0.00005465,8905.9
36106,1.003604,0.000000,0.00005464,8906.1
36107,1.092433,0.000000,0.00005464,8906.3
36108,1.021482,0.000000,0.00005463,8906.6
36109,1.054074,0.000000,0.00005462,8906.8
36110,1.042222,0.000000,0.00005461,8907.1
36111,1.071707,0.000000,0.00005461,8907.3
36112,1.010799,0.000000,0.00005460,8907.6
36113,1.071422,0.000000,0.00005459,8907.8
36114,1.030580,0.000000,0.00005458,8908.1
36115,1.042612,0.000000,0.00005458,8908.3
36116,1.012558,0.000000,0.00005457,8908.6
36117,1.025269,0.000000,0.00005456,8908.8
36118,1.056503,0.000000,0.00005456,8909.1
36119,1.085898,0.000000,0.00005455,8909.3
36120,1.025867,0.000000,0.00005454,8909.6
36121,1.051503,0.000000,0.00005453,8909.8
36122,1.070489,0.000000,0.00005453,8910.0
36123,1.096523,0.000000,0.00005452,8910.3
36124,1.046683,0.000000,0.00005451,8910.5
36125,1.099615,0.000000,0.00005450,8910.8
36126,1.037845,0.000000,0.00005450,8911.0
36127,0.995176,0.000000,0.00005449,8911.3
36128,1.092748,0.000000,0.00005448,8911.5
36129,1.075381,0.000000,0.00005447,8911.8
36130,1.019506,0.000000,0.00005447,8912.0
36131,1.057670,0.000000,0.00005446,8912.3
36132,0.992891,0.000000,0.00005445,8912.5
36133,1.056677,0.000000,0.00005445,8912.8
36134,1.069891,0.000000,0.00005444,8913.0
36135,1.025804,0.000000,0.00005443,8913.3
36136,1.034180,0.000000,0.00005442,8913.5
36137,1.062086,0.000000,0.00005442,8913.7
36138,1.024342,0.000000,0.00005441,8914.0
36139,1.062032,0.000000,0.00005440,8914.2
36140,1.064889,0.000000,0.00005439,8914.5
36141,1.049433,0.000000,0.00005439,8914.7
36142,0.982725,0.000000,0.00005438,8915.0
36143,1.037430,0.000000,0.00005437,8915.2
36144,1.051128,0.000000,0.00005436,8915.5
36145,1.062742,0.000000,0.00005436,8915.7
36146,0.994955,0.000000,0.00005435,8916.0
36147,1.099949,0.000000,0.00005434,8916.2
36148,1.050997,0.000000,0.00005434,8916.5
36149,1.033714,0.000000,0.00005433,8916.7
36150,1.079967,0.000000,0.00005432,8916.9
36151,1.047926,0.000000,0.00005431,8917.2
36152,1.034715,0.000000,0.00005431,8917.4
36153,1.064026,0.000000,0.00005430,8917.7
36154,1.044390,0.000000,0.00005429,8917.9
36155,1.048022,0.000000,0.00005428,8918.2
36156,1.028167,0.000000,0.00005428,8918.4
36157,1.033547,0.000000,0.00005427,8918.7
36158,1.042091,0.000000,0.00005426,8918.9
36159,1.035752,0.000000,0.00005425,8919.2
36160,1.037268,0.000000,0.00005425,8919.4
36161,1.023451,0.000000,0.00005424,8919.7
36162,1.087316,0.000000,0.00005423,8919.9
36163,1.037150,0.000000,0.00005423,8920.2
36164,1.020995,0.000000,0.00005422,8920.4
36165,1.005957,0.000000,0.00005421,8920.6
36166,1.049321,0.000000,0.00005420,8920.9
36167,1.035336,0.000000,0.00005420,8921.1
36168,1.016634,0.000000,0.00005419,8921.4
36169,1.058348,0.000000,0.00005418,8921.6
36170,1.038227,0.000000,0.00005417,8921.9
36171,1.010368,0.000000,0.00005417,8922.1
36172,1.060218,0.000000,0.00005416,8922.4
36173,1.041532,0.000000,0.00005415,8922.6
36174,1.037316,0.000000,0.00005414,8922.9
36175,1.065568,0.000000,0.00005414,8923.1
36176,1.056533,0.000000,0.00005413,8923.4
36177,1.052815,0.000000,0.00005412,8923.6
36178,1.039147,0.000000,0.00005412,8923.9
36179,1.002083,0.000000,0.00005411,8924.1
36180,1.009348,0.000000,0.00005410,8924.3
36181,1.016303,0.000000,0.00005409,8924.6
36182,1.058398,0.000000,0.00005409,8924.8
36183,1.095635,0.000000,0.00005408,8925.1
36184,1.010887,0.000000,0.00005407,8925.3
36185,1.031698,0.000000,0.00005406,8925.6
36186,1.059713,0.000000,0.00005406,8925.8
36187,1.048081,0.000000,0.00005405,8926.1
36188,1.097780,0.000000,0.00005404,8926.3
36189,1.073663,0.000000,0.00005403,8926.6
36190,1.085737,0.000000,0.00005403,8926.8
36191,1.098830,0.000000,0.00005402,8927.1
36192,1.058204,0.000000,0.00005401,8927.3
36193,1.054793,0.000000,0.00005401,8927.6
36194,1.037673,0.000000,0.00005400,8927.8
36195,1.027932,0.000000,0.00005399,8928.0
36196,1.043486,0.000000,0.00005398,8928.3
36197,1.018342,0.000000,0.00005398,8928.5
36198,1.045427,0.000000,0.00005397,8928.8
36199,1.024190,0.000000,0.00005396,8929.0
36200,1.043310,0.000000,0.00005395,8929.3
36201,1.021124,0.000000,0.00005395,8929.5
36202,1.060774,0.000000,0.00005394,8929.8
36203,1.029760,0.000000,0.00005393,8930.0
36204,1.011497,0.000000,0.00005393,8930.3
36205,1.015357,0.000000,0.00005392,8930.5
36206,1.018611,0.000000,0.00005391,8930.8
36207,1.017902,0.000000,0.00005390,8931.0
36208,1.068187,0.000000,0.00005390,8931.3
36209,1.052806,0.000000,0.00005389,8931.5
36210,1.072124,0.000000,0.00005388,8931.7
36211,1.056831,0.000000,0.00005387,8932.0
36212,1.038903,0.000000,0.00005387,8932.2
36213,1.045882,0.000000,0.00005386,8932.5
36214,1.009170,0.000000,0.00005385,8932.7
36215,1.045609,0.000000,0.00005384,8933.0
36216,1.031907,0.000000,0.00005384,8933.2
36217,1.058698,0.000000,0.00005383,8933.5
36218,0.997193,0.000000,0.00005382,8933.7
36219,1.011120,0.000000,0.00005382,8934.0
36220,1.021972,0.000000,0.00005381,8934.2
36221,1.016981,0.000000,0.00005380,8934.5
36222,1.034086,0.000000,0.00005379,8934.7
36223,0.998064,0.000000,0.00005379,8935.0
36224,1.039900,0.000000,0.00005378,8935.2
36225,1.019299,0.000000,0.00005377,8935.4
36226,1.067904,0.000000,0.00005376,8935.7
36227,1.053661,0.000000,0.00005376,8935.9
36228,1.018102,0.000000,0.00005375,8936.2
36229,1.017609,0.000000,0.00005374,8936.4
36230,1.052307,0.000000,0.00005374,8936.7
36231,1.015591,0.000000,0.00005373,8936.9
36232,1.021703,0.000000,0.00005372,8937.2
36233,1.050670,0.000000,0.00005371,8937.4
36234,1.065187,0.000000,0.00005371,8937.7
36235,1.047077,0.000000,0.00005370,8937.9
36236,1.039616,0.000000,0.00005369,8938.2
36237,1.044553,0.000000,0.00005368,8938.4
36238,1.036305,0.000000,0.00005368,8938.6
36239,1.050889,0.000000,0.00005367,8938.9
36240,1.043893,0.000000,0.00005366,8939.1
36241,1.089885,0.000000,0.00005365,8939.4
36242,1.073087,0.000000,0.00005365,8939.6
36243,1.073222,0.000000,0.00005364,8939.9
36244,1.131149,0.000000,0.00005363,8940.1
36245,1.042175,0.000000,0.00005363,8940.4
36246,1.089499,0.000000,0.00005362,8940.6
36247,1.036896,0.000000,0.00005361,8940.9
36248,1.055127,0.000000,0.00005360,8941.1
36249,1.095824,0.000000,0.00005360,8941.4
36250,1.073079,0.000000,0.00005359,8941.6
36251,1.033731,0.000000,0.00005358,8941.9
36252,1.024813,0.000000,0.00005357,8942.1
36253,1.021406,0.000000,0.00005357,8942.3
36254,1.051173,0.000000,0.00005356,8942.6
36255,1.083833,0.000000,0.00005355,8942.8
36256,1.027609,0.000000,0.00005355,8943.1
36257,1.011109,0.000000,0.00005354,8943.3
36258,1.079255,0.000000,0.00005353,8943.6
36259,0.997052,0.000000,0.00005352,8943.8
36260,1.050785,0.000000,0.00005352,8944.1
36261,1.042958,0.000000,0.00005351,8944.3
36262,1.027002,0.000000,0.00005350,8944.6
36263,1.022038,0.000000,0.00005349,8944.8
36264,1.032042,0.000000,0.00005349,8945.1
36265,1.018220,0.000000,0.00005348,8945.3
36266,1.046900,0.000000,0.00005347,8945.6
36267,1.077111,0.000000,0.00005347,8945.8
36268,1.032730,0.000000,0.00005346,8946.0
36269,1.034837,0.000000,0.00005345,8946.3
36270,1.029337,0.000000,0.00005344,8946.5
36271,1.069193,0.000000,0.00005344,8946.8
36272,1.035628,0.000000,0.00005343,8947.0
36273,1.079321,0.000000,0.00005342,8947.3
36274,1.013009,0.000000,0.00005341,8947.5
36275,1.004418,0.000000,0.00005341,8947.8
36276,1.039490,0.000000,0.00005340,8948.0
36277,1.076380,0.000000,0.00005339,8948.3
36278,1.036826,0.000000,0.00005339,8948.5
36279,1.068261,0.000000,0.00005338,8948.8
36280,1.009238,0.000000,0.00005337,8949.0
36281,1.006489,0.000000,0.00005336,8949.3
36282,0.968989,0.000000,0.00005336,8949.5
36283,1.080872,0.000000,0.00005335,8949.7
36284,1.066557,0.000000,0.00005334,8950.0
36285,1.066715,0.000000,0.00005333,8950.2
36286,0.998402,0.000000,0.00005333,8950.5
36287,1.049106,0.000000,0.00005332,8950.7
36288,1.007426,0.000000,0.00005331,8951.0
36289,1.044328,0.000000,0.00005331,8951.2
36290,1.075956,0.000000,0.00005330,8951.5
36291,1.070999,0.000000,0.00005329,8951.7
36292,1.029536,0.000000,0.00005328,8952.0
36293,1.042214,0.000000,0.00005328,8952.2
36294,1.035800,0.000000,0.00005327,8952.5
36295,1.025623,0.000000,0.00005326,8952.7
36296,1.019681,0.000000,0.00005325,8953.0
36297,1.064570,0.000000,0.00005325,8953.2
36298,1.074742,0.000000,0.00005324,8953.4
36299,1.051673,0.000000,0.00005323,8953.7
36300,0.999685,0.000000,0.00005322,8953.9
36301,1.021679,0.000000,0.00005322,8954.2
36302,1.038885,0.000000,0.00005321,8954.4
36303,1.051718,0.000000,0.00005320,8954.7
36304,1.033571,0.000000,0.00005320,8954.9
36305,1.054025,0.000000,0.00005319,8955.2
36306,1.043393,0.000000,0.00005318,8955.4
36307,0.995510,0.000000,0.00005317,8955.7
36308,1.050274,0.000000,0.00005317,8955.9
36309,1.071770,0.000000,0.00005316,8956.2
36310,1.034534,0.000000,0.00005315,8956.4
36311,1.071620,0.000000,0.00005314,8956.7
36312,1.053775,0.000000,0.00005314,8956.9
36313,1.015284,0.000000,0.00005313,8957.1
36314,1.070036,0.000000,0.00005312,8957.4
36315,1.037951,0.000000,0.00005312,8957.6
36316,1.042943,0.000000,0.00005311,8957.9
36317,1.005407,0.000000,0.00005310,8958.1
36318,1.033938,0.000000,0.00005309,8958.4
36319,1.032615,0.000000,0.00005309,8958.6
36320,1.045230,0.000000,0.00005308,8958.9
36321,1.011566,0.000000,0.00005307,8959.1
36322,1.069105,0.000000,0.00005307,8959.4
36323,0.998323,0.000000,0.00005306,8959.6
36324,1.061300,0.000000,0.00005305,8959.9
36325,1.020766,0.000000,0.00005304,8960.1
36326,1.048817,0.000000,0.00005304,8960.4
36327,1.046708,0.000000,0.00005303,8960.6
36328,1.028341,0.000000,0.00005302,8960.8
36329,1.029673,0.000000,0.00005301,8961.1
36330,1.031862,0.000000,0.00005301,8961.3
36331,1.068971,0.000000,0.00005300,8961.6
36332,0.992365,0.000000,0.00005299,8961.8
36333,1.047757,0.000000,0.00005299,8962.1
36334,1.025241,0.000000,0.00005298,8962.3
36335,1.057070,0.000000,0.00005297,8962.6
36336,1.043491,0.000000,0.00005296,8962.8
36337,1.038552,0.000000,0.00005296,8963.1
36338,1.060624,0.000000,0.00005295,8963.3
36339,1.029959,0.000000,0.00005294,8963.6
36340,1.049779,0.000000,0.00005293,8963.8
36341,1.015870,0.000000,0.00005293,8964.1
36342,1.031677,0.000000,0.00005292,8964.3
36343,1.039356,0.000000,0.00005291,8964.5
36344,1.016795,0.000000,0.00005291,8964.8
36345,1.039048,0.000000,0.00005290,8965.0
36346,1.049635,0.000000,0.00005289,8965.3
36347,1.002929,0.000000,0.00005288,8965.5
36348,1.023052,0.000000,0.00005288,8965.8
36349,1.016382,0.000000,0.00005287,8966.0
36350,0.991874,0.000000,0.00005286,8966.3
36351,1.059688,0.000000,0.00005285,8966.5
36352,1.066922,0.000000,0.00005285,8966.8
36353,1.055248,0.000000,0.00005284,8967.0
36354,1.012784,0.000000,0.00005283,8967.3
36355,1.041190,0.000000,0.00005283,8967.5
36356,1.057614,0.000000,0.00005282,8967.8
36357,1.055546,0.000000,0.00005281,8968.0
36358,1.010943,0.000000,0.00005280,8968.2
36359,1.011658,0.000000,0.00005280,8968.5
36360,1.038183,0.000000,0.00005279,8968.7
36361,1.023852,0.000000,0.00005278,8969.0
36362,1.062925,0.000000,0.00005277,8969.2
36363,1.081571,0.000000,0.00005277,8969.5
36364,1.047678,0.000000,0.00005276,8969.7
36365,0.991434,0.000000,0.00005275,8970.0
36366,0.995647,0.000000,0.00005275,8970.2
36367,1.055120,0.000000,0.00005274,8970.5
36368,1.032233,0.000000,0.00005273,8970.7
36369,1.008051,0.000000,0.00005272,8971.0
36370,1.038502,0.000000,0.00005272,8971.2
36371,1.046115,0.000000,0.00005271,8971.5
36372,1.043602,0.000000,0.00005270,8971.7
36373,1.042256,0.000000,0.00005270,8971.9
36374,1.038104,0.000000,0.00005269,8972.2
36375,1.073564,0.000000,0.00005268,8972.4
36376,1.006806,0.000000,0.00005267,8972.7
36377,1.013869,0.000000,0.00005267,8972.9
36378,1.066193,0.000000,0.00005266,8973.2
36379,1.071058,0.000000,0.00005265,8973.4
36380,1.055109,0.000000,0.00005264,8973.7
36381,0.990564,0.000000,0.00005264,8973.9
36382,1.049792,0.000000,0.00005263,8974.2
36383,1.059976,0.000000,0.00005262,8974.4
36384,1.009902,0.000000,0.00005262,8974.7
36385,1.050140,0.000000,0.00005261,8974.9
36386,1.033246,0.000000,0.00005260,8975.2
36387,1.051860,0.000000,0.00005259,8975.4
36388,1.028170,0.000000,0.00005259,8975.6
36389,1.041661,0.000000,0.00005258,8975.9
36390,1.092581,0.000000,0.00005257,8976.1
36391,1.022694,0.000000,0.00005256,8976.4
36392,1.040882,0.000000,0.00005256,8976.6
36393,1.049898,0.000000,0.00005255,8976.9
36394,1.032416,0.000000,0.00005254,8977.1
36395,1.041764,0.000000,0.00005254,8977.4
36396,1.069604,0.000000,0.00005253,8977.6
36397,1.061914,0.000000,0.00005252,8977.9
36398,1.063559,0.000000,0.00005251,8978.1
36399,1.028240,0.000000,0.00005251,8978.4
36400,1.025907,0.000000,0.00005250,8978.6
36401,1.028130,0.000000,0.00005249,8978.9
36402,1.053567,0.000000,0.00005249,8979.1
36403,1.051219,0.000000,0.00005248,8979.3
36404,1.025501,0.000000,0.00005247,8979.6
36405,1.042673,0.000000,0.00005246,8979.8
36406,1.047618,0.000000,0.00005246,8980.1
36407,1.076672,0.000000,0.00005245,8980.3
36408,1.030711,0.000000,0.00005244,8980.6
36409,1.029926,0.000000,0.00005243,8980.8
36410,1.060681,0.000000,0.00005243,8981.1
36411,1.039443,0.000000,0.00005242,8981.3
36412,1.056631,0.000000,0.00005241,8981.6
36413,1.066374,0.000000,0.00005241,8981.8
36414,1.009957,0.000000,0.00005240,8982.1
36415,1.042853,0.000000,0.00005239,8982.3
36416,1.026227,0.000000,0.00005238,8982.6
36417,1.055751,0.000000,0.00005238,8982.8
36418,1.047708,0.000000,0.00005237,8983.0
36419,1.035958,0.000000,0.00005236,8983.3
36420,1.076946,0.000000,0.00005235,8983.5
36421,1.090026,0.000000,0.00005235,8983.8
36422,1.017266,0.000000,0.00005234,8984.0
36423,1.024177,0.000000,0.00005233,8984.3
36424,1.040100,0.000000,0.00005233,8984.5
36425,1.043852,0.000000,0.00005232,8984.8
36426,1.065373,0.000000,0.00005231,8985.0
36427,1.048744,0.000000,0.00005230,8985.3
36428,1.064192,0.000000,0.00005230,8985.5
36429,1.045962,0.000000,0.00005229,8985.8
36430,1.067990,0.000000,0.00005228,8986.0
36431,1.101569,0.000000,0.00005228,8986.2
36432,1.017554,0.000000,0.00005227,8986.5
36433,1.101439,0.000000,0.00005226,8986.7
36434,0.995296,0.000000,0.00005225,8987.0
36435,1.063645,0.000000,0.00005225,8987.2
36436,1.040436,0.000000,0.00005224,8987.5
36437,1.041513,0.000000,0.00005223,8987.7
36438,1.062017,0.000000,0.00005222,8988.0
36439,1.040523,0.000000,0.00005222,8988.2
36440,1.043100,0.000000,0.00005221,8988.5
36441,1.054188,0.000000,0.00005220,8988.7
36442,1.073521,0.000000,0.00005220,8989.0
36443,1.091640,0.000000,0.00005219,8989.2
36444,1.022140,0.000000,0.00005218,8989.5
36445,1.020371,0.000000,0.00005217,8989.7
36446,1.057252,0.000000,0.00005217,8989.9
36447,1.076987,0.000000,0.00005216,8990.2
36448,1.098883,0.000000,0.00005215,8990.4
36449,1.035928,0.000000,0.00005215,8990.7
36450,1.033832,0.000000,0.00005214,8990.9
36451,1.036809,0.000000,0.00005213,8991.2
36452,1.092447,0.000000,0.00005212,8991.4
36453,1.040937,0.000000,0.00005212,8991.7
36454,1.011818,0.000000,0.00005211,8991.9
36455,1.056392,0.000000,0.00005210,8992.2
36456,1.036803,0.000000,0.00005210,8992.4
36457,1.024298,0.000000,0.00005209,8992.7
36458,1.007649,0.000000,0.00005208,8992.9
36459,1.048902,0.000000,0.00005207,8993.2
36460,1.067782,0.000000,0.00005207,8993.4
36461,1.049291,0.000000,0.00005206,8993.6
36462,1.043824,0.000000,0.00005205,8993.9
36463,1.038221,0.000000,0.00005204,8994.1
36464,1.051196,0.000000,0.00005204,8994.4
36465,1.027501,0.000000,0.00005203,8994.6
36466,1.013138,0.000000,0.00005202,8994.9
36467,1.063057,0.000000,0.00005202,8995.1
36468,1.049917,0.000000,0.00005201,8995.4
36469,1.038480,0.000000,0.00005200,8995.6
36470,1.086598,0.000000,0.00005199,8995.9
36471,1.043611,0.000000,0.00005199,8996.1
36472,1.031808,0.000000,0.00005198,8996.4
36473,1.034209,0.000000,0.00005197,8996.6
36474,1.036070,0.000000,0.00005197,8996.9
36475,1.037818,0.000000,0.00005196,8997.1
36476,1.026189,0.000000,0.00005195,8997.3
36477,1.026772,0.000000,0.00005194,8997.6
36478,1.042967,0.000000,0.00005194,8997.8
36479,1.013669,0.000000,0.00005193,8998.1
36480,1.018149,0.000000,0.00005192,8998.3
36481,1.084783,0.000000,0.00005191,8998.6
36482,1.034028,0.000000,0.00005191,8998.8
36483,1.027685,0.000000,0.00005190,8999.1
36484,1.042686,0.000000,0.00005189,8999.3
36485,1.048067,0.000000,0.00005189,8999.6
36486,1.045192,0.000000,0.00005188,8999.8
36487,1.074856,0.000000,0.00005187,9000.1
36488,1.029099,0.000000,0.00005186,9000.3
36489,1.042406,0.000000,0.00005186,9000.6
36490,1.014563,0.000000,0.00005185,9000.8
36491,1.044165,0.000000,0.00005184,9001.0
36492,1.050159,0.000000,0.00005184,9001.3
36493,1.070708,0.000000,0.00005183,9001.5
36494,1.017604,0.000000,0.00005182,9001.8
36495,0.998337,0.000000,0.00005181,9002.0
36496,1.046399,0.000000,0.00005181,9002.3
36497,1.011736,0.000000,0.00005180,9002.5
36498,1.064401,0.000000,0.00005179,9002.8
36499,1.044625,0.000000,0.00005179,9003.0
36500,1.021232,0.000000,0.00005178,9003.3
36501,1.051875,0.000000,0.00005177,9003.5
36502,1.032098,0.000000,0.00005176,9003.8
36503,1.030905,0.000000,0.00005176,9004.0
36504,1.038454,0.000000,0.00005175,9004.3
36505,0.990916,0.000000,0.00005174,9004.5
36506,1.068791,0.000000,0.00005173,9004.7
36507,1.049351,0.000000,0.00005173,9005.0
36508,1.002234,0.000000,0.00005172,9005.2
36509,1.063687,0.000000,0.00005171,9005.5
36510,1.008749,0.000000,0.00005171,9005.7
36511,1.035544,0.000000,0.00005170,9006.0
36512,1.060619,0.000000,0.00005169,9006.2
36513,1.013824,0.000000,0.00005168,9006.5
36514,1.092043,0.000000,0.00005168,9006.7
36515,1.058681,0.000000,0.00005167,9007.0
36516,1.053629,0.000000,0.00005166,9007.2
36517,1.054019,0.000000,0.00005166,9007.5
36518,1.000334,0.000000,0.00005165,9007.7
36519,1.066950,0.000000,0.00005164,9008.0
36520,1.023734,0.000000,0.00005163,9008.2
36521,1.017393,0.000000,0.00005163,9008.4
36522,1.036937,0.000000,0.00005162,9008.7
36523,1.080258,0.000000,0.00005161,9008.9
36524,1.015469,0.000000,0.00005161,9009.2
36525,1.019830,0.000000,0.00005160,9009.4
36526,1.006689,0.000000,0.00005159,9009.7
36527,1.060617,0.000000,0.00005158,9009.9
36528,1.033218,0.000000,0.00005158,9010.2
36529,0.995247,0.000000,0.00005157,9010.4
36530,1.030151,0.000000,0.00005156,9010.7
36531,1.016412,0.000000,0.00005156,9010.9
36532,1.074382,0.000000,0.00005155,9011.2
36533,1.052200,0.000000,0.00005154,9011.4
36534,1.031446,0.000000,0.00005153,9011.6
36535,1.066690,0.000000,0.00005153,9011.9
36536,1.055379,0.000000,0.00005152,9012.1
36537,1.042165,0.000000,0.00005151,9012.4
36538,1.016833,0.000000,0.00005150,9012.6
36539,1.027384,0.000000,0.00005150,9012.9
36540,1.074814,0.000000,0.00005149,9013.1
36541,1.060231,0.000000,0.00005148,9013.4
36542,1.042014,0.000000,0.00005148,9013.6
36543,1.051410,0.000000,0.00005147,9013.9
36544,1.013321,0.000000,0.00005146,9014.1
36545,1.024662,0.000000,0.00005145,9014.4
36546,1.047000,0.000000,0.00005145,9014.6
36547,1.011117,0.000000,0.00005144,9014.9
36548,1.024117,0.000000,0.00005143,9015.1
36549,1.017716,0.000000,0.00005143,9015.3
36550,1.032629,0.000000,0.00005142,9015.6
36551,1.020303,0.000000,0.00005141,9015.8
36552,1.017759,0.000000,0.00005140,9016.1
36553,1.009809,0.000000,0.00005140,9016.3
36554,1.034240,0.000000,0.00005139,9016.6
36555,1.060336,0.000000,0.00005138,9016.8
36556,1.063747,0.000000,0.00005138,9017.1
36557,1.031087,0.000000,0.00005137,9017.3
36558,1.070444,0.000000,0.00005136,9017.6
36559,1.021166,0.000000,0.00005135,9017.8
36560,1.010620,0.000000,0.00005135,9018.1
36561,1.024962,0.000000,0.00005134,9018.3
36562,1.007939,0.000000,0.00005133,9018.6
36563,1.066599,0.000000,0.00005133,9018.8
36564,1.026388,0.000000,0.00005132,9019.0
36565,1.053943,0.000000,0.00005131,9019.3
36566,1.022373,0.000000,0.00005130,9019.5
36567,1.021802,0.000000,0.00005130,9019.8
36568,1.024443,0.000000,0.00005129,9020.0
36569,1.033943,0.000000,0.00005128,9020.3
36570,1.058504,0.000000,0.00005128,9020.5
36571,1.075850,0.000000,0.00005127,9020.8
36572,1.017650,0.000000,0.00005126,9021.0
36573,1.039160,0.000000,0.00005125,9021.3
36574,1.014255,0.000000,0.00005125,9021.5
36575,1.067832,0.000000,0.00005124,9021.8
36576,1.069207,0.000000,0.00005123,9022.0
36577,1.004786,0.000000,0.00005123,9022.3
36578,1.052315,0.000000,0.00005122,9022.5
36579,1.010055,0.000000,0.00005121,9022.7
36580,1.054120,0.000000,0.00005120,9023.0
36581,1.016817,0.000000,0.00005120,9023.2
36582,1.072127,0.000000,0.00005119,9023.5
