step,loss,tri_loss,lr,elapsed_s
47988,0.779698,0.128903,0.00003000,8378.3
47989,0.799747,0.129440,0.00003000,8378.5
47990,0.823699,0.131581,0.00003000,8378.6
47991,0.786883,0.131406,0.00003000,8378.8
47992,0.804792,0.123980,0.00003000,8379.0
47993,0.802132,0.124394,0.00003000,8379.2
47994,0.814448,0.127696,0.00003000,8379.4
47995,0.788130,0.122717,0.00003000,8379.5
47996,0.829081,0.123181,0.00003000,8379.7
47997,0.765470,0.130507,0.00003000,8379.9
47998,0.811172,0.123404,0.00003000,8380.1
47999,0.777080,0.124269,0.00003000,8380.3
48000,0.804194,0.128607,0.00003000,8380.4
48001,0.815094,0.119408,0.00003000,8380.6
48002,0.775665,0.129649,0.00003000,8380.8
48003,0.791304,0.122778,0.00003000,8381.0
48004,0.809256,0.118255,0.00003000,8381.2
48005,0.761063,0.128576,0.00003000,8381.3
48006,0.778218,0.121018,0.00003000,8381.5
48007,0.766572,0.125709,0.00003000,8381.7
48008,0.799125,0.122279,0.00003000,8381.9
48009,0.818000,0.127225,0.00003000,8382.1
48010,0.776762,0.125580,0.00003000,8382.2
48011,0.807929,0.124795,0.00003000,8382.4
48012,0.853752,0.118213,0.00003000,8382.6
48013,0.787329,0.122096,0.00003000,8382.8
48014,0.783498,0.123229,0.00003000,8383.0
48015,0.801550,0.122682,0.00003000,8383.2
48016,0.795905,0.119349,0.00003000,8383.3
48017,0.776396,0.129336,0.00003000,8383.5
48018,0.833985,0.123775,0.00003000,8383.7
48019,0.791566,0.125328,0.00003000,8383.9
48020,0.775003,0.127252,0.00003000,8384.1
48021,0.772663,0.131079,0.00003000,8384.2
48022,0.817124,0.129806,0.00003000,8384.4
48023,0.788663,0.122533,0.00003000,8384.6
48024,0.762985,0.118245,0.00003000,8384.8
48025,0.795697,0.121843,0.00003000,8385.0
48026,0.807242,0.124039,0.00003000,8385.1
48027,0.808479,0.122858,0.00003000,8385.3
48028,0.795896,0.119846,0.00003000,8385.5
48029,0.837561,0.120349,0.00003000,8385.7
48030,0.806557,0.123374,0.00003000,8385.9
48031,0.795615,0.129030,0.00003000,8386.0
48032,0.788246,0.117969,0.00003000,8386.2
48033,0.796065,0.122452,0.00003000,8386.4
48034,0.799571,0.123032,0.00003000,8386.6
48035,0.810777,0.119094,0.00003000,8386.8
48036,0.817688,0.121878,0.00003000,8387.0
48037,0.791622,0.120788,0.00003000,8387.1
48038,0.784208,0.127434,0.00003000,8387.3
48039,0.776550,0.120792,0.00003000,8387.5
48040,0.799808,0.130916,0.00003000,8387.7
48041,0.812458,0.125724,0.00003000,8387.9
48042,0.770997,0.122459,0.00003000,8388.0
48043,0.795147,0.121677,0.00003000,8388.2
48044,0.793600,0.124654,0.00003000,8388.4
48045,0.787818,0.123477,0.00003000,8388.6
48046,0.786754,0.122400,0.00003000,8388.8
48047,0.766570,0.123903,0.00003000,8388.9
48048,0.775780,0.126249,0.00003000,8389.1
48049,0.813968,0.128719,0.00003000,8389.3
48050,0.837942,0.126046,0.00003000,8389.5
48051,0.835648,0.125947,0.00003000,8389.7
48052,0.763521,0.121272,0.00003000,8389.9
48053,0.776183,0.120070,0.00003000,8390.0
48054,0.824680,0.125089,0.00003000,8390.2
48055,0.755625,0.121512,0.00003000,8390.4
48056,0.804353,0.126636,0.00003000,8390.6
48057,0.815494,0.129147,0.00003000,8390.8
48058,0.770529,0.131541,0.00003000,8390.9
48059,0.816020,0.124264,0.00003000,8391.1
48060,0.822327,0.122095,0.00003000,8391.3
48061,0.821372,0.126720,0.00003000,8391.5
48062,0.852351,0.123941,0.00003000,8391.7
48063,0.785487,0.128793,0.00003000,8391.8
48064,0.806470,0.127463,0.00003000,8392.0
48065,0.768126,0.120643,0.00003000,8392.2
48066,0.814762,0.120671,0.00003000,8392.4
48067,0.801537,0.122733,0.00003000,8392.6
48068,0.828479,0.123134,0.00003000,8392.7
48069,0.838098,0.124823,0.00003000,8392.9
48070,0.766162,0.124064,0.00003000,8393.1
48071,0.744114,0.122287,0.00003000,8393.3
48072,0.794332,0.122348,0.00003000,8393.5
48073,0.808889,0.125397,0.00003000,8393.6
48074,0.792641,0.127053,0.00003000,8393.8
48075,0.765995,0.126794,0.00003000,8394.0
48076,0.784437,0.122088,0.00003000,8394.2
48077,0.779969,0.121759,0.00003000,8394.4
48078,0.819857,0.125843,0.00003000,8394.6
48079,0.784017,0.126278,0.00003000,8394.7
48080,0.803147,0.118462,0.00003000,8394.9
48081,0.800102,0.125503,0.00003000,8395.1
48082,0.763930,0.127900,0.00003000,8395.3
48083,0.808551,0.126526,0.00003000,8395.4
48084,0.818697,0.127874,0.00003000,8395.6
48085,0.787072,0.129164,0.00003000,8395.8
48086,0.787472,0.121568,0.00003000,8396.0
48087,0.780275,0.126856,0.00003000,8396.2
48088,0.801950,0.117390,0.00003000,8396.4
48089,0.767082,0.120497,0.00003000,8396.5
48090,0.771200,0.125984,0.00003000,8396.7
48091,0.812012,0.118634,0.00003000,8396.9
48092,0.808891,0.122552,0.00003000,8397.1
48093,0.797626,0.124309,0.00003000,8397.3
48094,0.751192,0.122016,0.00003000,8397.4
48095,0.774617,0.123071,0.00003000,8397.6
48096,0.801284,0.123298,0.00003000,8397.8
48097,0.827567,0.124750,0.00003000,8398.0
48098,0.828617,0.122846,0.00003000,8398.2
48099,0.809845,0.123837,0.00003000,8398.4
48100,0.759410,0.123729,0.00003000,8398.5
48101,0.861397,0.123880,0.00003000,8398.7
48102,0.780062,0.126258,0.00003000,8398.9
48103,0.766966,0.124227,0.00003000,8399.1
48104,0.794503,0.125637,0.00003000,8399.3
48105,0.777875,0.119562,0.00003000,8399.4
48106,0.809791,0.119996,0.00003000,8399.6
48107,0.828091,0.123643,0.00003000,8399.8
48108,0.765469,0.123817,0.00003000,8400.0
48109,0.847446,0.121384,0.00003000,8400.2
48110,0.812468,0.119996,0.00003000,8400.3
48111,0.805154,0.123097,0.00003000,8400.5
48112,0.798031,0.130039,0.00003000,8400.7
48113,0.773566,0.128641,0.00003000,8400.9
48114,0.781310,0.128207,0.00003000,8401.1
48115,0.796513,0.121553,0.00003000,8401.2
48116,0.788300,0.127398,0.00003000,8401.4
48117,0.821579,0.126353,0.00003000,8401.6
48118,0.834752,0.126045,0.00003000,8401.8
48119,0.814334,0.135769,0.00003000,8402.0
48120,0.761126,0.123394,0.00003000,8402.1
48121,0.812836,0.125809,0.00003000,8402.3
48122,0.789398,0.118352,0.00003000,8402.5
48123,0.789662,0.124054,0.00003000,8402.7
48124,0.794073,0.117387,0.00003000,8402.9
48125,0.824740,0.128322,0.00003000,8403.0
48126,0.799231,0.128178,0.00003000,8403.2
48127,0.787739,0.124964,0.00003000,8403.4
48128,0.769264,0.121979,0.00003000,8403.6
48129,0.780349,0.120980,0.00003000,8403.8
48130,0.813468,0.124925,0.00003000,8403.9
48131,0.807446,0.123764,0.00003000,8404.1
48132,0.784505,0.124600,0.00003000,8404.3
48133,0.792987,0.125686,0.00003000,8404.5
48134,0.796190,0.125420,0.00003000,8404.7
48135,0.805834,0.123400,0.00003000,8404.8
48136,0.777739,0.124492,0.00003000,8405.0
48137,0.813298,0.126055,0.00003000,8405.2
48138,0.777353,0.125594,0.00003000,8405.4
48139,0.848732,0.118915,0.00003000,8405.5
48140,0.789840,0.117592,0.00003000,8405.7
48141,0.812759,0.122075,0.00003000,8405.9
48142,0.813572,0.124152,0.00003000,8406.1
48143,0.808221,0.131207,0.00003000,8406.3
48144,0.773888,0.120495,0.00003000,8406.4
48145,0.775330,0.127337,0.00003000,8406.6
48146,0.840337,0.128089,0.00003000,8406.8
48147,0.802955,0.129656,0.00003000,8407.0
48148,0.802781,0.118824,0.00003000,8407.2
48149,0.822909,0.123667,0.00003000,8407.3
48150,0.795049,0.124008,0.00003000,8407.5
48151,0.784095,0.131561,0.00003000,8407.7
48152,0.808653,0.122154,0.00003000,8407.9
48153,0.787090,0.125480,0.00003000,8408.1
48154,0.819651,0.122310,0.00003000,8408.2
48155,0.775514,0.123979,0.00003000,8408.4
48156,0.761014,0.123211,0.00003000,8408.6
48157,0.785927,0.125191,0.00003000,8408.8
48158,0.737881,0.122142,0.00003000,8409.0
48159,0.836851,0.124788,0.00003000,8409.1
48160,0.781819,0.124509,0.00003000,8409.3
48161,0.839520,0.123001,0.00003000,8409.5
48162,0.807572,0.117993,0.00003000,8409.7
48163,0.798778,0.124815,0.00003000,8409.9
48164,0.818381,0.123931,0.00003000,8410.0
48165,0.793177,0.122759,0.00003000,8410.2
48166,0.791217,0.129577,0.00003000,8410.4
48167,0.781459,0.124645,0.00003000,8410.6
48168,0.784355,0.118576,0.00003000,8410.8
48169,0.779088,0.125099,0.00003000,8410.9
48170,0.808903,0.122206,0.00003000,8411.1
48171,0.787163,0.116913,0.00003000,8411.3
48172,0.824879,0.127202,0.00003000,8411.5
48173,0.740649,0.123130,0.00003000,8411.6
48174,0.769991,0.123881,0.00003000,8411.8
48175,0.784929,0.125346,0.00003000,8412.0
48176,0.779159,0.120987,0.00003000,8412.2
48177,0.799488,0.130882,0.00003000,8412.4
48178,0.816961,0.125618,0.00003000,8412.5
48179,0.789542,0.121632,0.00003000,8412.7
48180,0.824638,0.119590,0.00003000,8412.9
48181,0.786229,0.118104,0.00003000,8413.1
48182,0.766343,0.123582,0.00003000,8413.3
48183,0.780124,0.124110,0.00003000,8413.4
48184,0.767519,0.128929,0.00003000,8413.6
48185,0.787330,0.122906,0.00003000,8413.8
48186,0.783098,0.123511,0.00003000,8414.0
48187,0.776990,0.122425,0.00003000,8414.2
48188,0.783585,0.120849,0.00003000,8414.3
48189,0.727722,0.122009,0.00003000,8414.5
48190,0.812265,0.126290,0.00003000,8414.7
48191,0.818461,0.120936,0.00003000,8414.9
48192,0.820320,0.123924,0.00003000,8415.0
48193,0.813606,0.127493,0.00003000,8415.2
48194,0.808488,0.120860,0.00003000,8415.4
48195,0.811406,0.121944,0.00003000,8415.6
48196,0.798630,0.123943,0.00003000,8415.8
48197,0.776467,0.126550,0.00003000,8415.9
48198,0.787621,0.125334,0.00003000,8416.1
48199,0.779561,0.117270,0.00003000,8416.3
48200,0.795847,0.121921,0.00003000,8416.5
48201,0.826913,0.128358,0.00003000,8416.7
48202,0.787276,0.120537,0.00003000,8416.8
48203,0.811257,0.124894,0.00003000,8417.0
48204,0.804640,0.128746,0.00003000,8417.2
48205,0.790356,0.126796,0.00003000,8417.4
48206,0.806846,0.117819,0.00003000,8417.6
48207,0.788794,0.124508,0.00003000,8417.7
48208,0.784356,0.123878,0.00003000,8417.9
48209,0.802699,0.122627,0.00003000,8418.1
48210,0.811769,0.122006,0.00003000,8418.3
48211,0.809665,0.118622,0.00003000,8418.5
48212,0.811828,0.124318,0.00003000,8418.6
48213,0.800299,0.126754,0.00003000,8418.8
48214,0.772086,0.119782,0.00003000,8419.0
48215,0.817150,0.128499,0.00003000,8419.2
48216,0.795783,0.126532,0.00003000,8419.4
48217,0.803051,0.125711,0.00003000,8419.5
48218,0.828341,0.128572,0.00003000,8419.7
48219,0.801865,0.124361,0.00003000,8419.9
48220,0.765827,0.121050,0.00003000,8420.1
48221,0.787905,0.124253,0.00003000,8420.2
48222,0.793654,0.127487,0.00003000,8420.4
48223,0.810106,0.123545,0.00003000,8420.6
48224,0.823893,0.122299,0.00003000,8420.8
48225,0.787036,0.123957,0.00003000,8421.0
48226,0.830800,0.118406,0.00003000,8421.1
48227,0.808413,0.122015,0.00003000,8421.3
48228,0.803476,0.130121,0.00003000,8421.5
48229,0.823840,0.128556,0.00003000,8421.7
48230,0.780613,0.135402,0.00003000,8421.9
48231,0.794728,0.120267,0.00003000,8422.0
48232,0.807087,0.126440,0.00003000,8422.2
48233,0.798478,0.121269,0.00003000,8422.4
48234,0.828458,0.120826,0.00003000,8422.6
48235,0.820674,0.128116,0.00003000,8422.8
48236,0.755625,0.128836,0.00003000,8422.9
48237,0.808215,0.120026,0.00003000,8423.1
48238,0.828467,0.126024,0.00003000,8423.3
48239,0.806915,0.130129,0.00003000,8423.5
48240,0.795502,0.125323,0.00003000,8423.7
48241,0.816318,0.126839,0.00003000,8423.8
48242,0.796822,0.122250,0.00003000,8424.0
48243,0.813812,0.125594,0.00003000,8424.2
48244,0.768746,0.127097,0.00003000,8424.4
48245,0.811365,0.125532,0.00003000,8424.5
48246,0.790925,0.119164,0.00003000,8424.7
48247,0.804772,0.119581,0.00003000,8424.9
48248,0.815090,0.130358,0.00003000,8425.1
48249,0.820924,0.124068,0.00003000,8425.3
48250,0.805094,0.121123,0.00003000,8425.4
48251,0.809427,0.122002,0.00003000,8425.6
48252,0.778505,0.124121,0.00003000,8425.8
48253,0.835452,0.124308,0.00003000,8426.0
48254,0.783679,0.129035,0.00003000,8426.2
48255,0.765530,0.124784,0.00003000,8426.3
48256,0.795349,0.121135,0.00003000,8426.5
48257,0.779259,0.123363,0.00003000,8426.7
48258,0.800073,0.128153,0.00003000,8426.9
48259,0.792226,0.129575,0.00003000,8427.1
48260,0.794448,0.127233,0.00003000,8427.2
48261,0.792644,0.121303,0.00003000,8427.4
48262,0.779201,0.122701,0.00003000,8427.6
48263,0.809749,0.121616,0.00003000,8427.8
48264,0.809467,0.128348,0.00003000,8428.0
48265,0.830681,0.122605,0.00003000,8428.1
48266,0.775732,0.128536,0.00003000,8428.3
48267,0.783680,0.127830,0.00003000,8428.5
48268,0.793462,0.124324,0.00003000,8428.7
48269,0.816292,0.125902,0.00003000,8428.9
48270,0.828218,0.124824,0.00003000,8429.0
48271,0.774930,0.131292,0.00003000,8429.2
48272,0.803866,0.123891,0.00003000,8429.4
48273,0.788341,0.122827,0.00003000,8429.6
48274,0.783858,0.124032,0.00003000,8429.8
48275,0.768765,0.127037,0.00003000,8429.9
48276,0.806916,0.125306,0.00003000,8430.1
48277,0.800691,0.119974,0.00003000,8430.3
48278,0.816454,0.122594,0.00003000,8430.5
48279,0.814122,0.120228,0.00003000,8430.7
48280,0.805136,0.117091,0.00003000,8430.8
48281,0.779953,0.125421,0.00003000,8431.0
48282,0.819960,0.125071,0.00003000,8431.2
48283,0.818860,0.126626,0.00003000,8431.4
48284,0.787080,0.122684,0.00003000,8431.5
48285,0.824122,0.121476,0.00003000,8431.7
48286,0.816286,0.130056,0.00003000,8431.9
48287,0.801575,0.125412,0.00003000,8432.1
48288,0.813519,0.125192,0.00003000,8432.3
48289,0.832564,0.127143,0.00003000,8432.4
48290,0.793011,0.125681,0.00003000,8432.6
48291,0.796746,0.125668,0.00003000,8432.8
48292,0.780069,0.122054,0.00003000,8433.0
48293,0.777759,0.123770,0.00003000,8433.2
48294,0.783301,0.124110,0.00003000,8433.3
48295,0.800507,0.122226,0.00003000,8433.5
48296,0.786154,0.124340,0.00003000,8433.7
48297,0.753753,0.126085,0.00003000,8433.9
48298,0.796876,0.124461,0.00003000,8434.1
48299,0.806313,0.122195,0.00003000,8434.2
48300,0.757455,0.123954,0.00003000,8434.4
48301,0.791139,0.124521,0.00003000,8434.6
48302,0.791777,0.123794,0.00003000,8434.8
48303,0.766009,0.126932,0.00003000,8435.0
48304,0.785914,0.122188,0.00003000,8435.1
48305,0.782145,0.122331,0.00003000,8435.3
48306,0.795663,0.120472,0.00003000,8435.5
48307,0.810225,0.123749,0.00003000,8435.7
48308,0.801408,0.124902,0.00003000,8435.8
48309,0.777514,0.125157,0.00003000,8436.0
48310,0.804998,0.126442,0.00003000,8436.2
48311,0.809123,0.120233,0.00003000,8436.4
48312,0.806592,0.130052,0.00003000,8436.6
48313,0.787278,0.126214,0.00003000,8436.7
48314,0.805674,0.118268,0.00003000,8436.9
48315,0.778161,0.122348,0.00003000,8437.1
48316,0.773305,0.121122,0.00003000,8437.3
48317,0.788805,0.117839,0.00003000,8437.5
48318,0.761781,0.123626,0.00003000,8437.6
48319,0.806553,0.120012,0.00003000,8437.8
48320,0.805003,0.125242,0.00003000,8438.0
48321,0.827453,0.123738,0.00003000,8438.2
48322,0.801795,0.123583,0.00003000,8438.4
48323,0.777935,0.120294,0.00003000,8438.5
48324,0.774159,0.125393,0.00003000,8438.7
48325,0.765314,0.123328,0.00003000,8438.9
48326,0.772049,0.126327,0.00003000,8439.1
48327,0.814635,0.122544,0.00003000,8439.3
48328,0.789860,0.123568,0.00003000,8439.4
48329,0.770123,0.124350,0.00003000,8439.6
48330,0.785315,0.127957,0.00003000,8439.8
48331,0.811215,0.122839,0.00003000,8440.0
48332,0.807980,0.124652,0.00003000,8440.1
48333,0.782479,0.120952,0.00003000,8440.3
48334,0.810278,0.121327,0.00003000,8440.5
48335,0.778245,0.125989,0.00003000,8440.7
48336,0.780766,0.122114,0.00003000,8440.9
48337,0.776280,0.126873,0.00003000,8441.0
48338,0.802868,0.127891,0.00003000,8441.2
48339,0.800344,0.120311,0.00003000,8441.4
48340,0.773977,0.120553,0.00003000,8441.6
48341,0.775468,0.122813,0.00003000,8441.8
48342,0.755870,0.124135,0.00003000,8441.9
48343,0.801873,0.125567,0.00003000,8442.1
48344,0.778524,0.120392,0.00003000,8442.3
48345,0.797929,0.123800,0.00003000,8442.5
48346,0.771757,0.121747,0.00003000,8442.7
48347,0.796628,0.119208,0.00003000,8442.8
48348,0.780475,0.128483,0.00003000,8443.0
48349,0.799912,0.126088,0.00003000,8443.2
48350,0.763747,0.127244,0.00003000,8443.4
48351,0.777790,0.129026,0.00003000,8443.6
48352,0.798605,0.124397,0.00003000,8443.7
48353,0.763241,0.124548,0.00003000,8443.9
48354,0.811698,0.124534,0.00003000,8444.1
48355,0.803099,0.130404,0.00003000,8444.3
48356,0.774808,0.120635,0.00003000,8444.4
48357,0.816045,0.116549,0.00003000,8444.6
48358,0.799718,0.125545,0.00003000,8444.8
48359,0.786496,0.127138,0.00003000,8445.0
48360,0.817678,0.125964,0.00003000,8445.2
48361,0.801741,0.123901,0.00003000,8445.3
48362,0.807902,0.117708,0.00003000,8445.5
48363,0.780456,0.125793,0.00003000,8445.7
48364,0.770935,0.124443,0.00003000,8445.9
48365,0.765932,0.119330,0.00003000,8446.1
48366,0.824236,0.126723,0.00003000,8446.2
48367,0.808160,0.127288,0.00003000,8446.4
48368,0.791845,0.122134,0.00003000,8446.6
48369,0.799253,0.124090,0.00003000,8446.8
48370,0.764111,0.127779,0.00003000,8447.0
48371,0.773392,0.120880,0.00003000,8447.1
48372,0.789425,0.128274,0.00003000,8447.3
48373,0.800884,0.133699,0.00003000,8447.5
48374,0.800139,0.132536,0.00003000,8447.7
48375,0.821416,0.121747,0.00003000,8447.9
48376,0.834581,0.126233,0.00003000,8448.0
48377,0.756290,0.125580,0.00003000,8448.2
48378,0.801867,0.118338,0.00003000,8448.4
48379,0.798609,0.121373,0.00003000,8448.6
48380,0.789545,0.122577,0.00003000,8448.8
48381,0.764170,0.131273,0.00003000,8448.9
48382,0.799816,0.125922,0.00003000,8449.1
48383,0.786564,0.128991,0.00003000,8449.3
48384,0.762350,0.124667,0.00003000,8449.5
48385,0.782252,0.122833,0.00003000,8449.7
48386,0.801886,0.124460,0.00003000,8449.8
48387,0.802771,0.126925,0.00003000,8450.0
48388,0.776617,0.124997,0.00003000,8450.2
48389,0.782870,0.121043,0.00003000,8450.4
48390,0.816700,0.119192,0.00003000,8450.6
48391,0.808491,0.125408,0.00003000,8450.7
48392,0.825219,0.125443,0.00003000,8450.9
48393,0.766242,0.120617,0.00003000,8451.1
48394,0.820478,0.128763,0.00003000,8451.3
48395,0.776781,0.126802,0.00003000,8451.5
48396,0.814333,0.125840,0.00003000,8451.6
48397,0.760801,0.124617,0.00003000,8451.8
48398,0.815700,0.123813,0.00003000,8452.0
48399,0.787145,0.129757,0.00003000,8452.2
48400,0.795041,0.131260,0.00003000,8452.3
48401,0.803014,0.125983,0.00003000,8452.5
48402,0.834113,0.122527,0.00003000,8452.7
48403,0.789211,0.127148,0.00003000,8452.9
48404,0.788693,0.128535,0.00003000,8453.1
48405,0.791575,0.123926,0.00003000,8453.2
48406,0.808331,0.129900,0.00003000,8453.4
48407,0.838686,0.125206,0.00003000,8453.6
48408,0.773363,0.126088,0.00003000,8453.8
48409,0.780248,0.123081,0.00003000,8454.0
48410,0.780077,0.123041,0.00003000,8454.1
48411,0.800449,0.123418,0.00003000,8454.3
48412,0.799996,0.124451,0.00003000,8454.5
48413,0.799484,0.124252,0.00003000,8454.7
48414,0.793971,0.127361,0.00003000,8454.9
48415,0.808206,0.122802,0.00003000,8455.0
48416,0.820633,0.124524,0.00003000,8455.2
48417,0.816356,0.122758,0.00003000,8455.4
48418,0.773433,0.123373,0.00003000,8455.6
48419,0.773274,0.125873,0.00003000,8455.7
48420,0.803145,0.125301,0.00003000,8455.9
48421,0.788113,0.124018,0.00003000,8456.1
48422,0.793968,0.122186,0.00003000,8456.3
48423,0.767804,0.131367,0.00003000,8456.5
48424,0.782598,0.123927,0.00003000,8456.6
48425,0.801296,0.120742,0.00003000,8456.8
48426,0.826330,0.119487,0.00003000,8457.0
48427,0.788960,0.126454,0.00003000,8457.2
48428,0.790465,0.123731,0.00003000,8457.4
48429,0.818751,0.123683,0.00003000,8457.5
48430,0.791556,0.123595,0.00003000,8457.7
48431,0.788384,0.123751,0.00003000,8457.9
48432,0.835079,0.126804,0.00003000,8458.1
48433,0.802126,0.132560,0.00003000,8458.3
48434,0.783431,0.123195,0.00003000,8458.4
48435,0.797294,0.126162,0.00003000,8458.6
48436,0.771376,0.124282,0.00003000,8458.8
48437,0.807711,0.124585,0.00003000,8459.0
48438,0.829949,0.133907,0.00003000,8459.2
48439,0.799003,0.127346,0.00003000,8459.4
48440,0.792431,0.127828,0.00003000,8459.5
48441,0.817884,0.118389,0.00003000,8459.7
48442,0.804463,0.122000,0.00003000,8459.9
48443,0.842996,0.119246,0.00003000,8460.1
48444,0.800750,0.127239,0.00003000,8460.3
48445,0.825585,0.125936,0.00003000,8460.4
48446,0.803995,0.122647,0.00003000,8460.6
48447,0.788377,0.121990,0.00003000,8460.8
48448,0.832251,0.124478,0.00003000,8461.0
48449,0.819907,0.126096,0.00003000,8461.2
48450,0.755792,0.129970,0.00003000,8461.3
48451,0.816693,0.117564,0.00003000,8461.5
48452,0.812226,0.121410,0.00003000,8461.7
48453,0.820316,0.127670,0.00003000,8461.9
48454,0.758990,0.119551,0.00003000,8462.1
48455,0.790959,0.121353,0.00003000,8462.3
48456,0.796294,0.122225,0.00003000,8462.4
48457,0.819829,0.123857,0.00003000,8462.6
48458,0.768555,0.127024,0.00003000,8462.8
48459,0.821262,0.118304,0.00003000,8463.0
48460,0.786523,0.124572,0.00003000,8463.2
48461,0.790017,0.121203,0.00003000,8463.3
48462,0.786175,0.120969,0.00003000,8463.5
48463,0.783987,0.121047,0.00003000,8463.7
48464,0.760124,0.128834,0.00003000,8463.9
48465,0.816641,0.130484,0.00003000,8464.1
48466,0.811900,0.123865,0.00003000,8464.2
48467,0.792245,0.122828,0.00003000,8464.4
48468,0.796755,0.121933,0.00003000,8464.6
48469,0.796514,0.131857,0.00003000,8464.8
48470,0.784645,0.126909,0.00003000,8465.0
48471,0.799743,0.124112,0.00003000,8465.2
48472,0.777448,0.121493,0.00003000,8465.3
48473,0.799459,0.125127,0.00003000,8465.5
48474,0.774354,0.123427,0.00003000,8465.7
48475,0.774558,0.121381,0.00003000,8465.9
48476,0.781273,0.127464,0.00003000,8466.1
48477,0.788769,0.126044,0.00003000,8466.2
