step,loss,tri_loss,lr,elapsed_s
23869,1.033009,0.000000,0.00016314,4142.8
23870,1.026818,0.000000,0.00016313,4143.0
23871,1.035160,0.000000,0.00016312,4143.2
23872,1.024538,0.000000,0.00016311,4143.4
23873,1.035919,0.000000,0.00016310,4143.5
23874,1.046071,0.000000,0.00016309,4143.7
23875,1.017003,0.000000,0.00016308,4143.9
23876,1.013957,0.000000,0.00016307,4144.1
23877,0.992459,0.000000,0.00016306,4144.2
23878,1.006842,0.000000,0.00016305,4144.4
23879,1.028531,0.000000,0.00016304,4144.6
23880,1.083988,0.000000,0.00016304,4144.8
23881,1.066308,0.000000,0.00016303,4144.9
23882,1.018953,0.000000,0.00016302,4145.1
23883,1.027004,0.000000,0.00016301,4145.3
23884,1.082389,0.000000,0.00016300,4145.4
23885,1.029919,0.000000,0.00016299,4145.6
23886,0.972990,0.000000,0.00016298,4145.8
23887,1.036623,0.000000,0.00016297,4146.0
23888,1.003002,0.000000,0.00016296,4146.1
23889,1.047213,0.000000,0.00016295,4146.3
23890,1.051814,0.000000,0.00016294,4146.5
23891,1.069080,0.000000,0.00016293,4146.7
23892,1.004692,0.000000,0.00016292,4146.8
23893,1.045867,0.000000,0.00016291,4147.0
23894,1.075018,0.000000,0.00016290,4147.2
23895,0.986148,0.000000,0.00016289,4147.4
23896,1.077543,0.000000,0.00016288,4147.5
23897,1.061315,0.000000,0.00016287,4147.7
23898,1.053464,0.000000,0.00016286,4147.9
23899,1.010898,0.000000,0.00016286,4148.1
23900,1.061163,0.000000,0.00016285,4148.2
23901,1.041937,0.000000,0.00016284,4148.4
23902,1.037284,0.000000,0.00016283,4148.6
23903,1.076936,0.000000,0.00016282,4148.7
23904,0.997232,0.000000,0.00016281,4148.9
23905,1.066738,0.000000,0.00016280,4149.1
23906,1.033425,0.000000,0.00016279,4149.3
23907,1.049630,0.000000,0.00016278,4149.4
23908,0.979151,0.000000,0.00016277,4149.6
23909,1.056405,0.000000,0.00016276,4149.8
23910,1.003603,0.000000,0.00016275,4150.0
23911,1.010568,0.000000,0.00016274,4150.1
23912,1.055444,0.000000,0.00016273,4150.3
23913,1.039702,0.000000,0.00016272,4150.5
23914,1.052772,0.000000,0.00016271,4150.7
23915,1.007979,0.000000,0.00016270,4150.8
23916,1.029319,0.000000,0.00016269,4151.0
23917,1.078133,0.000000,0.00016268,4151.2
23918,0.998415,0.000000,0.00016267,4151.3
23919,1.091859,0.000000,0.00016267,4151.5
23920,1.024847,0.000000,0.00016266,4151.7
23921,1.064354,0.000000,0.00016265,4151.9
23922,1.028107,0.000000,0.00016264,4152.0
23923,1.082597,0.000000,0.00016263,4152.2
23924,1.123282,0.000000,0.00016262,4152.4
23925,1.075469,0.000000,0.00016261,4152.6
23926,1.040541,0.000000,0.00016260,4152.7
23927,1.024195,0.000000,0.00016259,4152.9
23928,1.034511,0.000000,0.00016258,4153.1
23929,1.093611,0.000000,0.00016257,4153.3
23930,1.046759,0.000000,0.00016256,4153.4
23931,1.008655,0.000000,0.00016255,4153.6
23932,1.056232,0.000000,0.00016254,4153.8
23933,1.025583,0.000000,0.00016253,4153.9
23934,1.058095,0.000000,0.00016252,4154.1
23935,1.037414,0.000000,0.00016251,4154.3
23936,1.049368,0.000000,0.00016250,4154.5
23937,0.999671,0.000000,0.00016249,4154.6
23938,0.992728,0.000000,0.00016249,4154.8
23939,1.102638,0.000000,0.00016248,4155.0
23940,1.095194,0.000000,0.00016247,4155.2
23941,1.046379,0.000000,0.00016246,4155.3
23942,1.047064,0.000000,0.00016245,4155.5
23943,1.025808,0.000000,0.00016244,4155.7
23944,1.019759,0.000000,0.00016243,4155.9
23945,1.040285,0.000000,0.00016242,4156.0
23946,1.051751,0.000000,0.00016241,4156.2
23947,1.062109,0.000000,0.00016240,4156.4
23948,1.026650,0.000000,0.00016239,4156.6
23949,1.033602,0.000000,0.00016238,4156.7
23950,0.980563,0.000000,0.00016237,4156.9
23951,1.046956,0.000000,0.00016236,4157.1
23952,1.027642,0.000000,0.00016235,4157.3
23953,1.008344,0.000000,0.00016234,4157.4
23954,1.031223,0.000000,0.00016233,4157.6
23955,1.081166,0.000000,0.00016232,4157.8
23956,1.003118,0.000000,0.00016231,4157.9
23957,1.011487,0.000000,0.00016231,4158.1
23958,1.011215,0.000000,0.00016230,4158.3
23959,1.041678,0.000000,0.00016229,4158.5
23960,1.068848,0.000000,0.00016228,4158.6
23961,1.060094,0.000000,0.00016227,4158.8
23962,1.048855,0.000000,0.00016226,4159.0
23963,1.079502,0.000000,0.00016225,4159.2
23964,1.049774,0.000000,0.00016224,4159.3
23965,1.023369,0.000000,0.00016223,4159.5
23966,1.027099,0.000000,0.00016222,4159.7
23967,1.019057,0.000000,0.00016221,4159.9
23968,1.025806,0.000000,0.00016220,4160.0
23969,1.023296,0.000000,0.00016219,4160.2
23970,1.060494,0.000000,0.00016218,4160.4
23971,1.048904,0.000000,0.00016217,4160.5
23972,1.010489,0.000000,0.00016216,4160.7
23973,1.037722,0.000000,0.00016215,4160.9
23974,0.998399,0.000000,0.00016214,4161.1
23975,1.064961,0.000000,0.00016213,4161.2
23976,1.029703,0.000000,0.00016212,4161.4
23977,1.043124,0.000000,0.00016212,4161.6
23978,1.005407,0.000000,0.00016211,4161.8
23979,1.010440,0.000000,0.00016210,4161.9
23980,1.075427,0.000000,0.00016209,4162.1
23981,1.048437,0.000000,0.00016208,4162.3
23982,1.056411,0.000000,0.00016207,4162.5
23983,1.004809,0.000000,0.00016206,4162.6
23984,1.030810,0.000000,0.00016205,4162.8
23985,1.033595,0.000000,0.00016204,4163.0
23986,1.060221,0.000000,0.00016203,4163.2
23987,1.054207,0.000000,0.00016202,4163.3
23988,1.061076,0.000000,0.00016201,4163.5
23989,1.041853,0.000000,0.00016200,4163.7
23990,1.011037,0.000000,0.00016199,4163.8
23991,1.062502,0.000000,0.00016198,4164.0
23992,1.098133,0.000000,0.00016197,4164.2
23993,1.050281,0.000000,0.00016196,4164.4
23994,1.052983,0.000000,0.00016195,4164.5
23995,1.059686,0.000000,0.00016194,4164.7
23996,0.999098,0.000000,0.00016193,4164.9
23997,1.045877,0.000000,0.00016193,4165.1
23998,1.053469,0.000000,0.00016192,4165.2
23999,1.044671,0.000000,0.00016191,4165.4
24000,1.008248,0.000000,0.00016190,4165.6
24001,1.052116,0.000000,0.00016189,4165.8
24002,1.044479,0.000000,0.00016188,4165.9
24003,1.030586,0.000000,0.00016187,4166.1
24004,1.006010,0.000000,0.00016186,4166.3
24005,1.025139,0.000000,0.00016185,4166.5
24006,1.073642,0.000000,0.00016184,4166.6
24007,1.055871,0.000000,0.00016183,4166.8
24008,1.056811,0.000000,0.00016182,4167.0
24009,1.068345,0.000000,0.00016181,4167.1
24010,1.052623,0.000000,0.00016180,4167.3
24011,1.013783,0.000000,0.00016179,4167.5
24012,0.985199,0.000000,0.00016178,4167.7
24013,1.046124,0.000000,0.00016177,4167.8
24014,1.019347,0.000000,0.00016176,4168.0
24015,1.006349,0.000000,0.00016175,4168.2
24016,1.040086,0.000000,0.00016175,4168.4
24017,0.997392,0.000000,0.00016174,4168.5
24018,1.072937,0.000000,0.00016173,4168.7
24019,1.044031,0.000000,0.00016172,4168.9
24020,1.028352,0.000000,0.00016171,4169.1
24021,1.075659,0.000000,0.00016170,4169.2
24022,1.057992,0.000000,0.00016169,4169.4
24023,1.034582,0.000000,0.00016168,4169.6
24024,0.976576,0.000000,0.00016167,4169.7
24025,1.048902,0.000000,0.00016166,4169.9
24026,1.076054,0.000000,0.00016165,4170.1
24027,1.050530,0.000000,0.00016164,4170.3
24028,1.098215,0.000000,0.00016163,4170.4
24029,1.086726,0.000000,0.00016162,4170.6
24030,1.028885,0.000000,0.00016161,4170.8
24031,1.023381,0.000000,0.00016160,4171.0
24032,1.045506,0.000000,0.00016159,4171.1
24033,1.018821,0.000000,0.00016158,4171.3
24034,1.019835,0.000000,0.00016157,4171.5
24035,1.050429,0.000000,0.00016156,4171.7
24036,1.080555,0.000000,0.00016156,4171.8
24037,1.030791,0.000000,0.00016155,4172.0
24038,1.071493,0.000000,0.00016154,4172.2
24039,1.010196,0.000000,0.00016153,4172.3
24040,1.022977,0.000000,0.00016152,4172.5
24041,1.062998,0.000000,0.00016151,4172.7
24042,1.098722,0.000000,0.00016150,4172.9
24043,1.043302,0.000000,0.00016149,4173.0
24044,1.044248,0.000000,0.00016148,4173.2
24045,1.083807,0.000000,0.00016147,4173.4
24046,1.113021,0.000000,0.00016146,4173.6
24047,1.014415,0.000000,0.00016145,4173.7
24048,1.015671,0.000000,0.00016144,4173.9
24049,1.033130,0.000000,0.00016143,4174.1
24050,1.024686,0.000000,0.00016142,4174.3
24051,1.057055,0.000000,0.00016141,4174.4
24052,1.100416,0.000000,0.00016140,4174.6
24053,1.047313,0.000000,0.00016139,4174.8
24054,1.084046,0.000000,0.00016138,4175.0
24055,1.016115,0.000000,0.00016137,4175.1
24056,1.035760,0.000000,0.00016137,4175.3
24057,0.973502,0.000000,0.00016136,4175.5
24058,1.016559,0.000000,0.00016135,4175.6
24059,1.031848,0.000000,0.00016134,4175.8
24060,0.999015,0.000000,0.00016133,4176.0
24061,1.038180,0.000000,0.00016132,4176.2
24062,1.023327,0.000000,0.00016131,4176.3
24063,1.049175,0.000000,0.00016130,4176.5
24064,1.026666,0.000000,0.00016129,4176.7
24065,1.071141,0.000000,0.00016128,4176.9
24066,1.052022,0.000000,0.00016127,4177.0
24067,1.025548,0.000000,0.00016126,4177.2
24068,1.054115,0.000000,0.00016125,4177.4
24069,1.032109,0.000000,0.00016124,4177.6
24070,1.063558,0.000000,0.00016123,4177.7
24071,1.054929,0.000000,0.00016122,4177.9
24072,0.995883,0.000000,0.00016121,4178.1
24073,0.996268,0.000000,0.00016120,4178.2
24074,1.054537,0.000000,0.00016119,4178.4
24075,1.006889,0.000000,0.00016119,4178.6
24076,1.005687,0.000000,0.00016118,4178.8
24077,1.023058,0.000000,0.00016117,4178.9
24078,1.018461,0.000000,0.00016116,4179.1
24079,1.050943,0.000000,0.00016115,4179.3
24080,1.075189,0.000000,0.00016114,4179.5
24081,1.089687,0.000000,0.00016113,4179.6
24082,1.051814,0.000000,0.00016112,4179.8
24083,1.045317,0.000000,0.00016111,4180.0
24084,1.018714,0.000000,0.00016110,4180.2
24085,1.056447,0.000000,0.00016109,4180.3
24086,1.048317,0.000000,0.00016108,4180.5
24087,1.053965,0.000000,0.00016107,4180.7
24088,1.031220,0.000000,0.00016106,4180.9
24089,1.016948,0.000000,0.00016105,4181.0
24090,1.045695,0.000000,0.00016104,4181.2
24091,1.045537,0.000000,0.00016103,4181.4
24092,1.041647,0.000000,0.00016102,4181.5
24093,1.052415,0.000000,0.00016101,4181.7
24094,1.026266,0.000000,0.00016100,4181.9
24095,0.975686,0.000000,0.00016100,4182.1
24096,1.026769,0.000000,0.00016099,4182.2
24097,1.086031,0.000000,0.00016098,4182.4
24098,1.059914,0.000000,0.00016097,4182.6
24099,1.049711,0.000000,0.00016096,4182.8
24100,1.030751,0.000000,0.00016095,4182.9
24101,1.023125,0.000000,0.00016094,4183.1
24102,1.008817,0.000000,0.00016093,4183.3
24103,1.089029,0.000000,0.00016092,4183.5
24104,0.985933,0.000000,0.00016091,4183.6
24105,1.077699,0.000000,0.00016090,4183.8
24106,1.039314,0.000000,0.00016089,4184.0
24107,1.026916,0.000000,0.00016088,4184.2
24108,1.023316,0.000000,0.00016087,4184.3
24109,1.008245,0.000000,0.00016086,4184.5
24110,0.970231,0.000000,0.00016085,4184.7
24111,1.010419,0.000000,0.00016084,4184.8
24112,1.011570,0.000000,0.00016083,4185.0
24113,0.997735,0.000000,0.00016082,4185.2
24114,1.097395,0.000000,0.00016081,4185.4
24115,1.037907,0.000000,0.00016081,4185.5
24116,1.044971,0.000000,0.00016080,4185.7
24117,1.031941,0.000000,0.00016079,4185.9
24118,1.024615,0.000000,0.00016078,4186.1
24119,1.069250,0.000000,0.00016077,4186.2
24120,1.004502,0.000000,0.00016076,4186.4
24121,1.012245,0.000000,0.00016075,4186.6
24122,1.012880,0.000000,0.00016074,4186.8
24123,1.084048,0.000000,0.00016073,4186.9
24124,1.021577,0.000000,0.00016072,4187.1
24125,1.041580,0.000000,0.00016071,4187.3
24126,1.036888,0.000000,0.00016070,4187.4
24127,1.064268,0.000000,0.00016069,4187.6
24128,1.044886,0.000000,0.00016068,4187.8
24129,1.052583,0.000000,0.00016067,4188.0
24130,0.990375,0.000000,0.00016066,4188.1
24131,1.091104,0.000000,0.00016065,4188.3
24132,1.065640,0.000000,0.00016064,4188.5
24133,1.058783,0.000000,0.00016063,4188.7
24134,1.063781,0.000000,0.00016062,4188.8
24135,0.991608,0.000000,0.00016062,4189.0
24136,1.030927,0.000000,0.00016061,4189.2
24137,1.115974,0.000000,0.00016060,4189.4
24138,1.052974,0.000000,0.00016059,4189.5
24139,1.012635,0.000000,0.00016058,4189.7
24140,1.030028,0.000000,0.00016057,4189.9
24141,1.044021,0.000000,0.00016056,4190.0
24142,0.985569,0.000000,0.00016055,4190.2
24143,1.046108,0.000000,0.00016054,4190.4
24144,1.087788,0.000000,0.00016053,4190.6
24145,1.022165,0.000000,0.00016052,4190.7
24146,1.053843,0.000000,0.00016051,4190.9
24147,1.030759,0.000000,0.00016050,4191.1
24148,1.027853,0.000000,0.00016049,4191.3
24149,1.034682,0.000000,0.00016048,4191.4
24150,1.029348,0.000000,0.00016047,4191.6
24151,1.010473,0.000000,0.00016046,4191.8
24152,1.075179,0.000000,0.00016045,4192.0
24153,1.050447,0.000000,0.00016044,4192.1
24154,1.031447,0.000000,0.00016043,4192.3
24155,1.032548,0.000000,0.00016043,4192.5
24156,1.061320,0.000000,0.00016042,4192.6
24157,1.076060,0.000000,0.00016041,4192.8
24158,1.056171,0.000000,0.00016040,4193.0
24159,0.992905,0.000000,0.00016039,4193.2
24160,1.043905,0.000000,0.00016038,4193.3
24161,1.008580,0.000000,0.00016037,4193.5
24162,1.040865,0.000000,0.00016036,4193.7
24163,0.986927,0.000000,0.00016035,4193.9
24164,1.030890,0.000000,0.00016034,4194.0
24165,1.029384,0.000000,0.00016033,4194.2
24166,1.055711,0.000000,0.00016032,4194.4
24167,0.996682,0.000000,0.00016031,4194.6
24168,1.047449,0.000000,0.00016030,4194.7
24169,1.026749,0.000000,0.00016029,4194.9
24170,0.987888,0.000000,0.00016028,4195.1
24171,1.027098,0.000000,0.00016027,4195.3
24172,1.031339,0.000000,0.00016026,4195.4
24173,0.965014,0.000000,0.00016025,4195.6
24174,1.009821,0.000000,0.00016025,4195.8
24175,1.034112,0.000000,0.00016024,4195.9
24176,1.006607,0.000000,0.00016023,4196.1
24177,1.051575,0.000000,0.00016022,4196.3
24178,1.079176,0.000000,0.00016021,4196.5
24179,1.027741,0.000000,0.00016020,4196.6
24180,1.041870,0.000000,0.00016019,4196.8
24181,1.017750,0.000000,0.00016018,4197.0
24182,1.035751,0.000000,0.00016017,4197.2
24183,1.052045,0.000000,0.00016016,4197.3
24184,1.014347,0.000000,0.00016015,4197.5
24185,0.966082,0.000000,0.00016014,4197.7
24186,1.071443,0.000000,0.00016013,4197.9
24187,1.014253,0.000000,0.00016012,4198.0
24188,1.042097,0.000000,0.00016011,4198.2
24189,1.035191,0.000000,0.00016010,4198.4
24190,1.026516,0.000000,0.00016009,4198.5
24191,1.057363,0.000000,0.00016008,4198.7
24192,1.019526,0.000000,0.00016007,4198.9
24193,1.018853,0.000000,0.00016006,4199.1
24194,1.030942,0.000000,0.00016006,4199.2
24195,1.075578,0.000000,0.00016005,4199.4
24196,1.021631,0.000000,0.00016004,4199.6
24197,1.056014,0.000000,0.00016003,4199.8
24198,1.029300,0.000000,0.00016002,4199.9
24199,1.001432,0.000000,0.00016001,4200.1
24200,1.053791,0.000000,0.00016000,4200.3
24201,1.060372,0.000000,0.00015999,4200.5
24202,1.000594,0.000000,0.00015998,4200.6
24203,1.074826,0.000000,0.00015997,4200.8
24204,1.034649,0.000000,0.00015996,4201.0
24205,1.045968,0.000000,0.00015995,4201.1
24206,1.005455,0.000000,0.00015994,4201.3
24207,1.024130,0.000000,0.00015993,4201.5
24208,1.031396,0.000000,0.00015992,4201.7
24209,1.010171,0.000000,0.00015991,4201.8
24210,1.026921,0.000000,0.00015990,4202.0
24211,1.011968,0.000000,0.00015989,4202.2
24212,1.030865,0.000000,0.00015988,4202.4
24213,1.039134,0.000000,0.00015987,4202.5
24214,1.050217,0.000000,0.00015987,4202.7
24215,1.039544,0.000000,0.00015986,4202.9
24216,1.028733,0.000000,0.00015985,4203.1
24217,1.021051,0.000000,0.00015984,4203.2
24218,1.045133,0.000000,0.00015983,4203.4
24219,1.089699,0.000000,0.00015982,4203.6
24220,1.024217,0.000000,0.00015981,4203.8
24221,1.016330,0.000000,0.00015980,4203.9
24222,1.031245,0.000000,0.00015979,4204.1
24223,1.034495,0.000000,0.00015978,4204.3
24224,1.055445,0.000000,0.00015977,4204.4
24225,1.035238,0.000000,0.00015976,4204.6
24226,1.065312,0.000000,0.00015975,4204.8
24227,1.044095,0.000000,0.00015974,4205.0
24228,1.041086,0.000000,0.00015973,4205.1
24229,1.024881,0.000000,0.00015972,4205.3
24230,1.018583,0.000000,0.00015971,4205.5
24231,1.088567,0.000000,0.00015970,4205.7
24232,1.049532,0.000000,0.00015969,4205.8
24233,0.991349,0.000000,0.00015968,4206.0
24234,1.070169,0.000000,0.00015968,4206.2
24235,1.030009,0.000000,0.00015967,4206.4
24236,0.968173,0.000000,0.00015966,4206.5
24237,1.084612,0.000000,0.00015965,4206.7
24238,1.030124,0.000000,0.00015964,4206.9
24239,1.020227,0.000000,0.00015963,4207.0
24240,1.093492,0.000000,0.00015962,4207.2
24241,1.033095,0.000000,0.00015961,4207.4
24242,1.088882,0.000000,0.00015960,4207.6
24243,1.001348,0.000000,0.00015959,4207.7
24244,1.011701,0.000000,0.00015958,4207.9
24245,1.055374,0.000000,0.00015957,4208.1
24246,1.037429,0.000000,0.00015956,4208.3
24247,1.005290,0.000000,0.00015955,4208.4
24248,1.024446,0.000000,0.00015954,4208.6
24249,1.007491,0.000000,0.00015953,4208.8
24250,1.032479,0.000000,0.00015952,4209.0
24251,1.013568,0.000000,0.00015951,4209.1
24252,1.092363,0.000000,0.00015950,4209.3
24253,0.972597,0.000000,0.00015949,4209.5
24254,1.017656,0.000000,0.00015949,4209.7
24255,0.954902,0.000000,0.00015948,4209.8
24256,1.010343,0.000000,0.00015947,4210.0
24257,1.040359,0.000000,0.00015946,4210.2
24258,1.014540,0.000000,0.00015945,4210.3
24259,1.004152,0.000000,0.00015944,4210.5
24260,0.974607,0.000000,0.00015943,4210.7
24261,1.027640,0.000000,0.00015942,4210.9
24262,1.044533,0.000000,0.00015941,4211.0
24263,1.040603,0.000000,0.00015940,4211.2
24264,1.005060,0.000000,0.00015939,4211.4
24265,1.044276,0.000000,0.00015938,4211.6
24266,1.044095,0.000000,0.00015937,4211.7
24267,0.994339,0.000000,0.00015936,4211.9
24268,1.055416,0.000000,0.00015935,4212.1
24269,1.053245,0.000000,0.00015934,4212.3
24270,1.035474,0.000000,0.00015933,4212.4
24271,1.015291,0.000000,0.00015932,4212.6
24272,1.024273,0.000000,0.00015931,4212.8
24273,0.969593,0.000000,0.00015930,4212.9
24274,1.014691,0.000000,0.00015930,4213.1
24275,1.040310,0.000000,0.00015929,4213.3
24276,1.031291,0.000000,0.00015928,4213.5
24277,1.014427,0.000000,0.00015927,4213.6
24278,1.038673,0.000000,0.00015926,4213.8
24279,1.049129,0.000000,0.00015925,4214.0
24280,1.049254,0.000000,0.00015924,4214.2
24281,1.026520,0.000000,0.00015923,4214.3
24282,1.070614,0.000000,0.00015922,4214.5
24283,1.032654,0.000000,0.00015921,4214.7
24284,1.063426,0.000000,0.00015920,4214.9
24285,1.022048,0.000000,0.00015919,4215.0
24286,1.039254,0.000000,0.00015918,4215.2
24287,0.981986,0.000000,0.00015917,4215.4
24288,1.069874,0.000000,0.00015916,4215.6
24289,1.048490,0.000000,0.00015915,4215.7
24290,1.043742,0.000000,0.00015914,4215.9
24291,1.037120,0.000000,0.00015913,4216.1
24292,1.004506,0.000000,0.00015912,4216.2
24293,1.027364,0.000000,0.00015911,4216.4
24294,1.046506,0.000000,0.00015911,4216.6
24295,1.001090,0.000000,0.00015910,4216.8
24296,1.055669,0.000000,0.00015909,4216.9
24297,1.041338,0.000000,0.00015908,4217.1
24298,0.970674,0.000000,0.00015907,4217.3
24299,1.021616,0.000000,0.00015906,4217.5
24300,1.042121,0.000000,0.00015905,4217.6
24301,1.028096,0.000000,0.00015904,4217.8
24302,1.086777,0.000000,0.00015903,4218.0
24303,1.009235,0.000000,0.00015902,4218.2
24304,1.049217,0.000000,0.00015901,4218.3
24305,0.977928,0.000000,0.00015900,4218.5
24306,1.055722,0.000000,0.00015899,4218.7
24307,1.067418,0.000000,0.00015898,4218.8
24308,1.004903,0.000000,0.00015897,4219.0
24309,1.050391,0.000000,0.00015896,4219.2
24310,1.037912,0.000000,0.00015895,4219.4
24311,1.081393,0.000000,0.00015894,4219.5
24312,1.054980,0.000000,0.00015893,4219.7
24313,1.047747,0.000000,0.00015892,4219.9
24314,1.017395,0.000000,0.00015891,4220.1
24315,1.065569,0.000000,0.00015891,4220.2
24316,1.060047,0.000000,0.00015890,4220.4
24317,0.998691,0.000000,0.00015889,4220.6
24318,0.961727,0.000000,0.00015888,4220.8
24319,1.005136,0.000000,0.00015887,4220.9
24320,1.021348,0.000000,0.00015886,4221.1
24321,0.990957,0.000000,0.00015885,4221.3
24322,1.022107,0.000000,0.00015884,4221.4
24323,0.995705,0.000000,0.00015883,4221.6
24324,1.019105,0.000000,0.00015882,4221.8
24325,0.972359,0.000000,0.00015881,4222.0
24326,1.032379,0.000000,0.00015880,4222.1
24327,1.055524,0.000000,0.00015879,4222.3
24328,1.059424,0.000000,0.00015878,4222.5
24329,1.029327,0.000000,0.00015877,4222.7
24330,1.051402,0.000000,0.00015876,4222.8
24331,1.072434,0.000000,0.00015875,4223.0
24332,1.051872,0.000000,0.00015874,4223.2
24333,1.100747,0.000000,0.00015873,4223.4
24334,0.989027,0.000000,0.00015872,4223.5
24335,1.043115,0.000000,0.00015872,4223.7
24336,1.025504,0.000000,0.00015871,4223.9
24337,1.090389,0.000000,0.00015870,4224.1
24338,1.035160,0.000000,0.00015869,4224.2
24339,0.995089,0.000000,0.00015868,4224.4
24340,0.998632,0.000000,0.00015867,4224.6
24341,1.036243,0.000000,0.00015866,4224.7
24342,0.990123,0.000000,0.00015865,4224.9
24343,1.024119,0.000000,0.00015864,4225.1
24344,1.028845,0.000000,0.00015863,4225.3
24345,1.048870,0.000000,0.00015862,4225.4
24346,1.020492,0.000000,0.00015861,4225.6
24347,0.996190,0.000000,0.00015860,4225.8
24348,1.023805,0.000000,0.00015859,4226.0
24349,1.072408,0.000000,0.00015858,4226.1
24350,1.031685,0.000000,0.00015857,4226.3
24351,1.059341,0.000000,0.00015856,4226.5
24352,0.996938,0.000000,0.00015855,4226.7
24353,1.074686,0.000000,0.00015854,4226.8
24354,1.033317,0.000000,0.00015853,4227.0
24355,1.005142,0.000000,0.00015853,4227.2
24356,1.006436,0.000000,0.00015852,4227.4
24357,1.046668,0.000000,0.00015851,4227.5
24358,1.030044,0.000000,0.00015850,4227.7
